# (5832, 6)
8.399487990956652439e+00 1.002582650113229157e+01 1.125541130241577648e+01 1.279438921089779235e+01 1.392040829770518684e+01 1.652992232327314071e+01
7.986482435773910815e+00 9.426652205060195300e+00 1.111451664092466451e+01 1.229860086859446433e+01 1.358268417311388809e+01 1.724647742725385768e+01
7.414087108849072294e+00 8.575547321462956063e+00 1.108893682831895511e+01 1.176037470522193651e+01 1.312831081363489538e+01 1.798483575900421982e+01
6.778379880075847019e+00 7.583385887867531316e+00 1.113343296245045799e+01 1.123093474499782296e+01 1.258351228323419946e+01 1.867523509010870697e+01
6.195847132898843590e+00 6.591171519409485313e+00 1.063071386009172947e+01 1.130446340974690678e+01 1.201948995021754918e+01 1.925973307011912183e+01
5.762510488942926834e+00 5.786852953921754583e+00 1.003167430174436348e+01 1.142611113331121153e+01 1.164316185245477264e+01 1.967506686657779724e+01
5.908226613597950205e+00 5.917917906798370709e+00 1.062598026472005763e+01 1.138187058496409243e+01 1.138690296323870577e+01 1.967303064789344447e+01
5.755864604864163070e+00 5.784865747853632278e+00 1.002382667983251885e+01 1.142871791845286644e+01 1.164549507148573504e+01 1.967870102934154630e+01
5.836490427495172995e+00 6.000517306581903298e+00 9.578679028187950806e+00 1.173138200429034761e+01 1.192294256090717752e+01 1.937574159971227061e+01
6.090281398650065903e+00 6.298950901596518825e+00 9.507495109150321255e+00 1.210870003873419698e+01 1.219184598072752834e+01 1.886003355884151134e+01
6.455156210310895482e+00 6.544120147920875041e+00 9.893577998220679959e+00 1.241537983253321009e+01 1.242710144006854911e+01 1.828127407870755405e+01
6.873821662413973854e+00 6.878653409186991752e+00 1.055033545484750768e+01 1.259806123730314020e+01 1.260070075283481295e+01 1.776750617338193905e+01
7.301851728557876342e+00 7.425246250285557181e+00 1.125829599056690711e+01 1.268781072317472969e+01 1.271391714324337663e+01 1.735362036096581662e+01
7.700168881740379057e+00 8.179555315203192123e+00 1.188980667988318096e+01 1.268223194676654053e+01 1.286216977411216078e+01 1.699342317606307518e+01
8.051761065576032550e+00 9.029245277030621963e+00 1.238267677061886829e+01 1.257735334669302674e+01 1.310630865154499070e+01 1.663643166514367167e+01
8.332131776807459644e+00 9.826369569568798923e+00 1.237554261342095252e+01 1.275407311395479049e+01 1.342616272880784400e+01 1.626397539167663098e+01
8.523952298784887915e+00 1.042757059368124750e+01 1.209106570894895327e+01 1.300181369203073523e+01 1.381303693699172186e+01 1.589688774686645623e+01
8.608870736032727677e+00 1.071704495592132389e+01 1.175418934981497543e+01 1.305351123256989787e+01 1.423555914334620454e+01 1.565165661033507050e+01
8.555086474374347105e+00 1.062564302125073290e+01 1.141662870980039202e+01 1.293207060308462175e+01 1.432708401833268042e+01 1.587159373948283303e+01
8.332146458390262467e+00 1.014821007575429590e+01 1.114242530965878508e+01 1.270781587098614018e+01 1.400895046594987825e+01 1.654536795758326306e+01
7.930575130805931572e+00 9.364618750890350896e+00 1.098208988978418787e+01 1.240645534786399828e+01 1.352733283294720934e+01 1.734138686171667842e+01
7.390951247864115281e+00 8.402146151594321211e+00 1.094722260953024850e+01 1.202941046746504128e+01 1.295731667691525146e+01 1.812355771240329361e+01
6.808330505525772125e+00 7.391393274586965489e+00 1.101745303058082115e+01 1.160802014119597025e+01 1.233147778564956809e+01 1.881917110463857412e+01
6.285596118996718218e+00 6.494299106231366636e+00 1.116764228875912579e+01 1.116997189585172912e+01 1.172631579788072820e+01 1.936199127358354843e+01
5.751200331790469633e+00 5.782934559955888787e+00 1.002699117146209318e+01 1.142927075474261223e+01 1.164781495525358324e+01 1.967732605687497127e+01
5.318601940733511668e+00 5.582396932585147908e+00 9.422385665558758561e+00 1.131765600663111648e+01 1.181307920428672986e+01 1.984103221895312075e+01
5.268724236889026358e+00 5.685001963746987741e+00 8.948005644282165605e+00 1.142909420366221873e+01 1.205970942723094197e+01 1.970228818031857188e+01
5.531618309641331166e+00 5.916634177445267539e+00 8.827859794484094635e+00 1.173323290979342559e+01 1.226801342352380431e+01 1.930793471109303283e+01
5.971579895076255085e+00 6.159908320062665865e+00 9.195036630184587167e+00 1.209356488647152794e+01 1.239294726254258627e+01 1.879019107254331900e+01
6.455642818069469158e+00 6.545963393366185379e+00 9.894644006310032935e+00 1.241467529380026846e+01 1.242658257089150098e+01 1.828069654992387427e+01
6.966554391316641670e+00 7.122717949923514702e+00 1.070138202222582713e+01 1.239724725790139637e+01 1.266852075763350172e+01 1.783133597257171488e+01
7.472011720971178050e+00 7.866847528222808528e+00 1.148238385078479418e+01 1.237301855606769330e+01 1.284142190693064656e+01 1.741909203007867646e+01
7.916251070840102599e+00 8.698186239790535623e+00 1.213020936807181016e+01 1.239212114676424648e+01 1.298362287952608085e+01 1.700522061741589042e+01
8.271709112960754950e+00 9.457346833804477271e+00 1.222156026201546553e+01 1.279723762333353321e+01 1.317372515702148839e+01 1.657455694629909715e+01
8.519203484953846939e+00 1.001590847681568164e+01 1.205637269601798955e+01 1.318204174579719989e+01 1.349805730481366695e+01 1.615511833750761284e+01
8.644216607387475548e+00 1.030943027932190681e+01 1.179611693681368045e+01 1.329662432002359651e+01 1.392138226275600132e+01 1.586667007089438464e+01
8.615302229974247439e+00 1.031797152950973917e+01 1.150350552691129025e+01 1.316084164034806392e+01 1.408976218190329810e+01 1.598038049671543348e+01
8.399436480714104647e+00 1.002527600668282481e+01 1.125544108227863838e+01 1.279393523866682969e+01 1.392112115861672628e+01 1.653001313463867206e+01
7.986287877707956895e+00 9.425754209330289513e+00 1.111469490568897811e+01 1.229708686805506090e+01 1.358330706153498824e+01 1.724753241708769025e+01
7.414295113152128636e+00 8.577259227766200311e+00 1.108869630528176842e+01 1.175957472421117522e+01 1.312725610633890305e+01 1.798537490840779185e+01
6.778824751536109083e+00 7.585697362434408397e+00 1.113288599079629826e+01 1.123254933337138617e+01 1.258217762072325741e+01 1.867438911919836997e+01
6.190601114508259784e+00 6.591752141129999742e+00 1.062878425948714600e+01 1.130708234350691832e+01 1.201966012422939301e+01 1.926064268234573973e+01
5.835271522602953453e+00 6.000968027147175476e+00 9.579001779371971281e+00 1.173110356980438596e+01 1.192357703816249170e+01 1.937558772055576028e+01
5.267860549521423685e+00 5.686200524967637726e+00 8.946598454541234702e+00 1.142952221952768355e+01 1.205912964810892873e+01 1.970291886054756958e+01
4.960435179845348763e+00 5.693332994165479555e+00 8.500685582622129033e+00 1.128796803274160254e+01 1.222028715185443737e+01 1.980915240495801655e+01
5.075016789839962073e+00 5.785427879073848700e+00 8.439144365290301764e+00 1.141138469841060399e+01 1.229611295655918290e+01 1.965836776881474179e+01
5.531766845892880369e+00 5.918537572997416341e+00 8.832689656277503687e+00 1.173332916401236226e+01 1.226691939892517524e+01 1.930573638927531377e+01
6.092400497606526244e+00 6.301665671120008305e+00 9.514278866863952189e+00 1.210728063859952464e+01 1.219077895016099333e+01 1.885662196228893706e+01
6.613425533412429225e+00 6.995924703689080815e+00 1.030988990575342790e+01 1.202227935934584835e+01 1.254496772153864370e+01 1.837805447365980527e+01
7.215562740365172090e+00 7.764556015554589408e+00 1.112211581241671965e+01 1.192881919254439715e+01 1.287155938037444436e+01 1.788399544250676954e+01
7.807705958084975251e+00 8.544692645875576531e+00 1.180385979861967627e+01 1.197957689948504267e+01 1.310894020073366306e+01 1.737221928830399520e+01
8.281981970731919773e+00 9.240445052044870877e+00 1.186685163519354447e+01 1.261112197592424700e+01 1.328713545252904282e+01 1.684882740774040499e+01
8.600350174729053165e+00 9.740730583800051079e+00 1.189611641838013689e+01 1.307264427869088230e+01 1.353749977624384648e+01 1.634923208445099263e+01
8.761293730994301754e+00 9.997180611754366453e+00 1.186115286508432298e+01 1.323254696163349209e+01 1.387623870531699666e+01 1.599384792695139268e+01
8.749316477138805226e+00 1.001300603404131806e+01 1.172732781751251174e+01 1.322501172929933411e+01 1.392329454448419845e+01 1.603089720673693819e+01
8.547001556473800221e+00 9.787057669274416227e+00 1.155683712430305654e+01 1.295392579494922813e+01 1.371665408696410537e+01 1.647244724317856424e+01
8.151628087282729140e+00 9.305506854957478424e+00 1.144317771656893257e+01 1.239531996142497761e+01 1.348628669936023883e+01 1.707691308621348369e+01
7.587905976665345165e+00 8.597278165169981889e+00 1.142401653451062771e+01 1.171411231387794416e+01 1.318714443344898335e+01 1.771494156977230361e+01
6.940812561597629049e+00 7.737498407124124178e+00 1.099777092166336701e+01 1.149282253697081302e+01 1.278764103681046471e+01 1.833379624905774463e+01
6.330176909616418435e+00 6.824090138229366609e+00 1.027968075214120347e+01 1.162807518985687594e+01 1.231549633334923399e+01 1.889994023868093009e+01
6.090800853096147272e+00 6.299857768658108981e+00 9.503495060298220665e+00 1.210816023578202305e+01 1.219159622463122972e+01 1.886208684144224534e+01
5.531801013740427209e+00 5.917380440628743798e+00 8.822874241473131818e+00 1.173305062080467387e+01 1.226781321248348533e+01 1.931017034738528082e+01
5.077318634162852895e+00 5.785089440539477046e+00 8.435983140551474690e+00 1.141027960975515754e+01 1.229631206433363744e+01 1.965974668293290861e+01
4.965258718262688831e+00 5.693438213296062145e+00 8.500820661544327805e+00 1.128581252947412494e+01 1.222000521679545137e+01 1.980925783109362115e+01
5.272132118975556558e+00 5.691922523187046501e+00 8.949414108101301224e+00 1.142722066287600846e+01 1.205693126171068030e+01 1.970152575949859397e+01
5.839442454560912488e+00 6.008499799371177730e+00 9.584693621710984601e+00 1.172731530036188197e+01 1.192160653122240177e+01 1.937268772476740253e+01
6.330968465732710548e+00 6.827349470379718177e+00 1.028187419459756669e+01 1.162729380166634918e+01 1.231387413218924642e+01 1.889884253384532187e+01
6.936292568858456242e+00 7.739177418416797849e+00 1.099586692860116521e+01 1.149541605143205558e+01 1.278663614025098916e+01 1.833501509982247768e+01
7.587599172703729522e+00 8.598408652794528706e+00 1.142453179066024660e+01 1.171223925197101678e+01 1.318641632913652373e+01 1.771597245621675754e+01
8.153975475152792640e+00 9.307329003736894535e+00 1.144161942622464778e+01 1.239467743537778155e+01 1.348513195210352933e+01 1.707722179311038246e+01
8.547295857673695707e+00 9.788008042937807573e+00 1.155646882594609259e+01 1.295247895765747437e+01 1.371709424791455589e+01 1.647275943369854545e+01
8.748857854964494862e+00 1.001338850314079387e+01 1.172717325059439730e+01 1.322303650925803353e+01 1.392499694810899591e+01 1.603117237756301350e+01
8.761840128435174790e+00 9.997009415689378287e+00 1.186103521647515002e+01 1.323137422026990606e+01 1.387727988340330754e+01 1.599380973075771273e+01
8.600127086928969433e+00 9.740774487516572933e+00 1.189621152780973645e+01 1.307139722133169357e+01 1.353775671258644664e+01 1.635003838786420971e+01
8.280119083531626956e+00 9.240565837537401350e+00 1.186813672396991670e+01 1.260912855314903602e+01 1.328741636511202096e+01 1.685004195937049332e+01
7.808369595509970118e+00 8.545604957205345187e+00 1.180274862011286174e+01 1.197784050589139504e+01 1.310844796845520932e+01 1.737379588988341794e+01
7.219799286849802655e+00 7.765494262405686854e+00 1.111867704537849377e+01 1.192627168865172038e+01 1.287098718719976453e+01 1.788612723415243622e+01
6.614409954708260209e+00 6.995706769820950299e+00 1.030395446820444505e+01 1.202146245348890119e+01 1.254512283626100633e+01 1.838154007533721668e+01
6.456136828359653634e+00 6.545424386704158159e+00 9.895180160181142881e+00 1.241471966931241511e+01 1.242653080481760597e+01 1.828042993158988594e+01
5.971449506537077845e+00 6.160023553071967584e+00 9.196546316974385959e+00 1.209358826079333049e+01 1.239287262761801500e+01 1.878949007061388699e+01
5.531895095965282394e+00 5.918441700470619793e+00 8.831650994726995663e+00 1.173324806924882147e+01 1.226699794917863429e+01 1.930620357813549859e+01
5.270057442509645362e+00 5.690228211929718505e+00 8.946976301179816460e+00 1.142845900240251922e+01 1.205747858647898418e+01 1.970262419653747088e+01
5.318113097830864611e+00 5.588651168172896533e+00 9.414710939359780539e+00 1.131790142451187720e+01 1.181049620438580838e+01 1.984444322501483882e+01
5.755492500514403531e+00 5.783426354197616526e+00 1.001965440234638649e+01 1.142868987423950244e+01 1.164658869933246343e+01 1.968072671590114808e+01
6.192929067096091700e+00 6.592731505007463078e+00 1.062340695000287560e+01 1.130735755784286489e+01 1.201868689913593258e+01 1.926297137963559436e+01
6.776553296627810141e+00 7.586985696311088212e+00 1.112719445720307121e+01 1.123677636014230430e+01 1.258103164636634475e+01 1.867631130257351302e+01
7.414303698005842769e+00 8.577094273479254127e+00 1.108856152008699958e+01 1.175822231005846241e+01 1.312717192526966947e+01 1.798647875689323428e+01
7.987933756336933477e+00 9.426214232730920628e+00 1.111359447902701802e+01 1.229637596877970651e+01 1.358298828007489867e+01 1.724798581546116338e+01
8.399643233192907843e+00 1.002545920186363126e+01 1.125537177932406152e+01 1.279296668657024760e+01 1.392116333736608347e+01 1.653055824049810241e+01
8.615428777962542028e+00 1.031761763100023899e+01 1.150347929636447653e+01 1.315981339025607966e+01 1.409034241014434130e+01 1.598089484412348504e+01
8.644841801824004079e+00 1.030907619206940673e+01 1.179619845602722350e+01 1.329621289230957260e+01 1.392172219746386119e+01 1.586654542839866977e+01
8.519097399519807823e+00 1.001582252298360309e+01 1.205664762513131905e+01 1.318130164167212470e+01 1.349831484708955998e+01 1.615541108604891463e+01
8.270591187052598769e+00 9.457438462799192536e+00 1.222248431218987719e+01 1.279715454650504292e+01 1.317332945593400062e+01 1.657475979388161136e+01
7.916973361085478444e+00 8.699209371741353891e+00 1.212862975272825672e+01 1.239292366257560296e+01 1.298270270038319651e+01 1.700560540373316698e+01
7.474962984987941539e+00 7.867828388702215570e+00 1.148066067019811420e+01 1.237167050144749858e+01 1.284061278081151158e+01 1.742007255530170440e+01
6.966368533759591308e+00 7.124348717157248601e+00 1.070137735990289762e+01 1.239718611363619694e+01 1.266759553962933360e+01 1.783145971902438731e+01
6.879664963299996217e+00 6.880238370870988440e+00 1.055151442409461282e+01 1.259720148051232691e+01 1.259750805078891744e+01 1.776680433514275848e+01
6.460591476637973507e+00 6.548978013561672640e+00 9.896553043490420976e+00 1.241328587460576927e+01 1.242389093514822207e+01 1.827960816810853828e+01
6.095657121499036712e+00 6.303152595508057843e+00 9.513818401632656574e+00 1.210648057435252589e+01 1.218914692626936436e+01 1.885687356007597515e+01
5.838637236508890105e+00 6.005702376414149946e+00 9.582404239103569310e+00 1.172854442846269407e+01 1.192201943784716534e+01 1.937393215792668499e+01
5.751822687905221443e+00 5.780724936560368121e+00 1.002077253540850599e+01 1.142978966456115408e+01 1.164852676007995136e+01 1.968023827628200806e+01
5.901573917719741047e+00 5.906699246119164748e+00 1.062007776702465911e+01 1.138770070493949049e+01 1.139035310679728852e+01 1.967621480175034776e+01
6.279019284781393928e+00 6.493387463571998808e+00 1.116388280853201209e+01 1.117296167971881005e+01 1.172751350997453557e+01 1.936414844628154697e+01
6.805097512902047896e+00 7.394782735006645957e+00 1.101945801092053046e+01 1.160652292379234041e+01 1.232968090031942765e+01 1.881993578465300132e+01
7.390818806380548445e+00 8.402856546440554908e+00 1.094731454742412069e+01 1.202917477853256401e+01 1.295605273154991721e+01 1.812428685975988074e+01
7.931754452973658331e+00 9.364528148032531973e+00 1.098124347949402768e+01 1.240543992138851337e+01 1.352699988427181133e+01 1.734241853825523449e+01
8.332449510566613426e+00 1.014811730399631529e+01 1.114220181116307806e+01 1.270712547528113490e+01 1.400902430895837902e+01 1.654589047320077100e+01
8.555059107973004728e+00 1.062516223609027044e+01 1.141664974064783067e+01 1.293165328602956876e+01 1.432771131521394103e+01 1.587168898549433038e+01
8.608921979961156268e+00 1.071699548607729469e+01 1.175415085900907286e+01 1.305338243016624844e+01 1.423580071356733256e+01 1.565157890859783052e+01
8.523510213549979397e+00 1.042758635489912145e+01 1.209137977235976358e+01 1.300166965573437139e+01 1.381299332545276570e+01 1.589703127011734907e+01
8.331054656300224792e+00 9.825957555145825140e+00 1.237628964215945970e+01 1.275495247325912551e+01 1.342552180856388588e+01 1.626404711940697467e+01
8.051686247828079956e+00 9.030076737162403333e+00 1.238359788773851378e+01 1.257739363654398268e+01 1.310510282313502373e+01 1.663625042220850503e+01
7.701162363672842126e+00 8.180987467959514703e+00 1.189001035410992024e+01 1.268163971543562774e+01 1.286076240533106763e+01 1.699364819852761599e+01
7.303346638845731320e+00 7.426251389362074740e+00 1.125899681441081057e+01 1.268699378879509965e+01 1.271301288361187076e+01 1.735336623803780753e+01
7.301868028118485121e+00 7.425142316926661046e+00 1.125844567007044539e+01 1.268779510292257307e+01 1.271395641957560763e+01 1.735354351174753873e+01
6.966863788976846550e+00 7.123609621395658564e+00 1.070153673337719802e+01 1.239706052830691796e+01 1.266801302588552858e+01 1.783125658161220883e+01
6.613842654487431361e+00 6.995770452760616820e+00 1.030935187941648401e+01 1.202200700727405014e+01 1.254509531524547405e+01 1.837835596479286338e+01
6.330880874330658159e+00 6.826062106728965517e+00 1.028055918137070712e+01 1.162736666585308676e+01 1.231455290743251751e+01 1.889956516344696880e+01
6.192492718660842499e+00 6.592207544011294829e+00 1.062452694690011157e+01 1.130722827064693448e+01 1.201917577434874573e+01 1.926244412755028534e+01
6.281402167963466177e+00 6.492868661263449859e+00 1.116551922611979641e+01 1.117186981571774496e+01 1.172776778704578859e+01 1.936308202438127779e+01
6.619787943180964085e+00 6.709653170239963771e+00 1.122088900321620208e+01 1.148621273113056951e+01 1.182759356800580619e+01 1.916857318303741309e+01
7.015865776886724525e+00 7.374733192197073350e+00 1.114098435599817094e+01 1.176171641654237376e+01 1.237620279035071391e+01 1.871799843746333636e+01
7.512444415249825092e+00 8.235004543339215388e+00 1.106021402402646459e+01 1.223203692399084908e+01 1.287979555602773729e+01 1.808129657666314927e+01
8.008659334694639753e+00 9.156546635149437563e+00 1.109038867102740333e+01 1.262451312520395952e+01 1.338336386981860393e+01 1.732835002691797399e+01
8.399741741317006571e+00 1.002565797933167957e+01 1.125518229247939850e+01 1.279355806645503613e+01 1.392034464430275698e+01 1.653074840724261918e+01
8.644696547594422853e+00 1.071466875557128517e+01 1.153602865329075122e+01 1.275779041762954513e+01 1.440911850607803579e+01 1.578322814018472897e+01
8.749295814396049309e+00 1.104541713764526456e+01 1.188441072033995027e+01 1.263077929612851413e+01 1.459464369427087505e+01 1.536630237014197320e+01
8.729532919795859769e+00 1.083877688009400764e+01 1.221099935811537840e+01 1.259246995066604491e+01 1.421612838907166854e+01 1.558357694349481370e+01
8.607265147144092410e+00 1.019854208738780343e+01 1.239286845321993091e+01 1.266388314801404746e+01 1.378598209732487057e+01 1.593173636645722624e+01
8.399933443581375059e+00 9.373573046813463705e+00 1.236462024128889503e+01 1.275628100516756191e+01 1.342024224238513774e+01 1.627512018408585348e+01
8.114077431515502425e+00 8.538790036137363870e+00 1.217130020610064634e+01 1.276303652876175931e+01 1.313537112033544041e+01 1.661153841356431471e+01
7.742441258594663367e+00 7.852036859085297138e+00 1.179126977251475594e+01 1.271524285174622904e+01 1.293072028849042887e+01 1.695932551537818611e+01
7.698403969876619790e+00 8.177844144528419790e+00 1.189260532647458390e+01 1.268331589247600455e+01 1.286210103741504795e+01 1.699233101800061618e+01
7.470251782716180955e+00 7.865920231786377670e+00 1.148484721172816769e+01 1.237277842330490252e+01 1.284127996863632681e+01 1.741891686094468739e+01
7.213143937649491022e+00 7.765007429758821189e+00 1.112391075547213326e+01 1.192870760730731305e+01 1.287127921908066064e+01 1.788393488192203051e+01
6.935349553259789523e+00 7.739122842917328882e+00 1.099651100373920443e+01 1.149596019920716650e+01 1.278676896576594402e+01 1.833457478020140741e+01
6.776646002584548967e+00 7.588518971888763787e+00 1.112565640070273609e+01 1.123811279338211122e+01 1.258059377699124148e+01 1.867606186099811083e+01
6.806287709970876065e+00 7.395874756017710716e+00 1.101872030646044465e+01 1.160611662568433111e+01 1.233048786938234365e+01 1.881923005650349268e+01
7.016240090152452424e+00 7.375605680793401397e+00 1.114041894042697045e+01 1.176044317159527886e+01 1.237719132857230520e+01 1.871799726589521384e+01
7.286367009990711630e+00 7.722641956579461286e+00 1.146623747080390920e+01 1.162368099359173712e+01 1.277385704141572553e+01 1.837892824462929298e+01
7.662341869658772175e+00 8.322310578742191822e+00 1.141321331030910002e+01 1.209437620240777278e+01 1.311868490031313428e+01 1.784723835453425167e+01
8.125487001050174740e+00 9.030780924328992043e+00 1.141153342509158186e+01 1.267665419499958546e+01 1.336617040300006387e+01 1.718695826695276807e+01
8.547081351132673532e+00 9.785721947812856314e+00 1.155661675671363220e+01 1.295574738908962331e+01 1.371759089832386991e+01 1.647114124095529064e+01
8.857746736524001463e+00 1.051632879175887325e+01 1.181798837789464152e+01 1.276813950568168110e+01 1.424906707747450696e+01 1.577195300392376254e+01
9.052465539470707867e+00 1.111190009307923177e+01 1.211429767729991980e+01 1.235150621125253778e+01 1.473302886614018625e+01 1.516154419868252390e+01
9.131849637421936450e+00 1.118019172715430187e+01 1.201843951380504727e+01 1.249510953304727323e+01 1.454240268531142810e+01 1.523475312577756391e+01
9.099427747358300067e+00 1.049428547065911665e+01 1.216214651501462285e+01 1.278734906217382061e+01 1.407898051286190899e+01 1.559652859480732090e+01
8.960308398034301902e+00 9.662723544487315408e+00 1.225492893400592287e+01 1.295601736691724426e+01 1.368827978174079263e+01 1.593076272408228178e+01
8.655950820065584139e+00 8.946870903538140851e+00 1.226074542599064010e+01 1.292224795908483337e+01 1.339009522416216136e+01 1.626117030036764532e+01
8.112696908230514481e+00 8.536838981385214353e+00 1.217253321508519903e+01 1.276499502013529153e+01 1.313621037118778290e+01 1.661014341750914269e+01
8.051819222863997538e+00 9.029363238582886808e+00 1.238285907004252451e+01 1.257731697912498348e+01 1.310640332717944112e+01 1.663615671220621195e+01
7.916976908104779831e+00 8.698558958139301467e+00 1.212939961039605663e+01 1.239245777488287281e+01 1.298328558788247911e+01 1.700528186927811802e+01
7.807982469396113956e+00 8.545252044321141938e+00 1.180378866750219302e+01 1.197943107923296147e+01 1.310853039350294402e+01 1.737227797538266572e+01
7.587325174281790652e+00 8.598013268313058788e+00 1.142472373958262821e+01 1.171310522220769279e+01 1.318666995460444191e+01 1.771539660142260786e+01
7.414168804820114644e+00 8.577100752001639350e+00 1.108866217137326693e+01 1.175858770767832340e+01 1.312715961713242940e+01 1.798623932865480413e+01
7.390470718961724472e+00 8.402034469463778521e+00 1.094754741242461016e+01 1.203038384454860221e+01 1.295681128977531849e+01 1.812332446633078220e+01
7.512167596511384993e+00 8.234656513275016465e+00 1.106042699373558946e+01 1.223259269124097059e+01 1.287960357599657257e+01 1.808120058371198624e+01
7.663053624710681078e+00 8.322411140330258306e+00 1.141266981324788432e+01 1.209555819128546084e+01 1.311638610906408964e+01 1.784812196436616816e+01
7.843402675090162646e+00 8.703552586520798329e+00 1.178792689550901329e+01 1.207155452535553053e+01 1.336221571534832187e+01 1.744661054068150108e+01
8.168494343644280065e+00 9.204651515923673699e+00 1.178648026030738549e+01 1.262716842794258909e+01 1.346914764071392767e+01 1.692543392982190653e+01
8.600614506378706281e+00 9.740721047787738840e+00 1.189563151598796154e+01 1.307447805332207125e+01 1.353562599800658184e+01 1.634953658508403507e+01
9.039737792849807718e+00 1.029148665465260670e+01 1.213220832744240774e+01 1.284659124757616411e+01 1.399683940942531279e+01 1.577703591362179836e+01
9.404559833143503411e+00 1.084496292618790747e+01 1.217059997720512676e+01 1.254457774606319376e+01 1.449376321726747996e+01 1.523736361178581866e+01
9.645491886335097576e+00 1.135066987099729019e+01 1.147937591855067652e+01 1.280349228722361055e+01 1.471255310268170824e+01 1.493983126392062388e+01
9.731405400100419101e+00 1.065763031977233943e+01 1.178494623532261620e+01 1.301738083535008883e+01 1.428217291066473571e+01 1.528384414675631220e+01
9.557858617115510214e+00 9.970207939817200327e+00 1.207921811192673545e+01 1.307219671870800148e+01 1.393938642521742999e+01 1.560669262504231192e+01
8.960193024413991125e+00 9.663549198706377297e+00 1.225515263669823263e+01 1.295581647850423934e+01 1.368706288286401396e+01 1.593136363106404829e+01
8.399636001613290048e+00 9.373471691234863457e+00 1.236513283519931150e+01 1.275592481689282920e+01 1.342050601169277080e+01 1.627500430362965034e+01
8.331887893472936568e+00 9.826739134902545914e+00 1.237570804441173955e+01 1.275356320963955348e+01 1.342623205680352427e+01 1.626409378715190002e+01
8.271003497179087560e+00 9.458042309505465539e+00 1.222195081796698624e+01 1.279677886369697681e+01 1.317347158970316023e+01 1.657477997750421395e+01
8.280779047812368177e+00 9.240961479704179027e+00 1.186729692968506988e+01 1.261124332527161229e+01 1.328677766177974284e+01 1.684901311437107196e+01
8.152724186289601604e+00 9.306998200330662385e+00 1.144240994141994605e+01 1.239493099812264809e+01 1.348520944152884482e+01 1.707722461160629379e+01
7.987010151724592610e+00 9.426921320156955275e+00 1.111430302583249841e+01 1.229563117588061694e+01 1.358249623059420053e+01 1.724848896617342930e+01
7.930407171698937496e+00 9.364871776019707994e+00 1.098221428632233554e+01 1.240590150540990599e+01 1.352679981895570727e+01 1.734206023910712346e+01
8.007484944524422943e+00 9.156804430331572320e+00 1.109132055859543797e+01 1.262446260206860238e+01 1.338261877537020439e+01 1.732877233815326434e+01
8.125149587849326949e+00 9.031767704603927527e+00 1.141179273769932045e+01 1.267728452430170272e+01 1.336263401807980777e+01 1.718871192139623361e+01
8.167572451124973654e+00 9.205252218332915959e+00 1.178713709587968772e+01 1.262715788123977667e+01 1.346829004088060699e+01 1.692578502872186164e+01
8.259930771770703117e+00 9.584052250227179215e+00 1.195374473927967429e+01 1.289746690747387170e+01 1.347709984972785158e+01 1.656757228825684436e+01
8.520275086716639024e+00 1.001649531625295175e+01 1.205557351402137556e+01 1.318134682953272119e+01 1.349777627501043042e+01 1.615558757748081220e+01
8.944487711867459723e+00 1.042770063933738101e+01 1.226718196937471284e+01 1.282083065096154506e+01 1.395228841555179677e+01 1.572255451344613064e+01
9.466942378160458915e+00 1.078082548476193381e+01 1.215812740998708108e+01 1.266050698216433723e+01 1.436998445667789959e+01 1.528439953859057887e+01
9.978369586461464991e+00 1.104411343562090231e+01 1.150698692084824870e+01 1.295921808705694112e+01 1.467155771288342159e+01 1.489455849738049409e+01
1.022053008124538032e+01 1.079291171873452626e+01 1.142989868524147035e+01 1.311811114387580091e+01 1.449229353553612754e+01 1.501061895166748705e+01
9.731555001200554500e+00 1.065835207989010414e+01 1.178517345119312409e+01 1.301722420386849244e+01 1.428182861193013942e+01 1.528352551210483057e+01
9.099684098603331606e+00 1.049566122613435759e+01 1.216231566004429254e+01 1.278727685472070341e+01 1.407758245407071662e+01 1.559664254436449404e+01
8.607781671378113231e+00 1.019956565979056506e+01 1.239335599463800897e+01 1.266261085445359491e+01 1.378576599958987359e+01 1.593162105178852528e+01
8.524031001625987258e+00 1.042758988781008966e+01 1.209101108662701130e+01 1.300170231914997565e+01 1.381304262222482393e+01 1.589696058485924368e+01
8.518885753581258768e+00 1.001572314585332535e+01 1.205683907201508553e+01 1.318113316114955680e+01 1.349852423416888314e+01 1.615540393714475087e+01
8.599985617269103599e+00 9.740720949521611161e+00 1.189618112106809811e+01 1.307261352955747746e+01 1.353749049688925155e+01 1.634941478183695907e+01
8.547232486783025607e+00 9.787419265083565634e+00 1.155637609541049393e+01 1.295355996793145437e+01 1.371692801314446086e+01 1.647249560008175706e+01
8.399643310930672513e+00 1.002545198303848828e+01 1.125532458600021535e+01 1.279306159147674471e+01 1.392110099987618277e+01 1.653057376234765741e+01
8.332282044851343272e+00 1.014833062794517993e+01 1.114232500023056360e+01 1.270762638477130402e+01 1.400886357384392333e+01 1.654551239345178004e+01
8.399770313144177436e+00 1.002562916048870889e+01 1.125517713298533984e+01 1.279332378488917499e+01 1.392039457370851530e+01 1.653089414916630773e+01
8.547481746815197567e+00 9.786341976941290710e+00 1.155636210641872630e+01 1.295483086662536820e+01 1.371621818831629014e+01 1.647260774615539347e+01
