# (729, 12)
2.896851259558885783e+00 3.142003585066765581e+00 4.342771854907889306e+00 5.300193073634092755e+00 5.994371174811882419e+00 8.461491262329698060e+00 1.593014642285677951e+01 1.630906362136418508e+01 1.663542446705699263e+01 1.758551283861779879e+01 1.972440300174866223e+01 2.058185597262148647e+01
3.212502466946224988e+00 3.783538151517145565e+00 4.304559109749803270e+00 5.512143578994949777e+00 6.157363390028285366e+00 8.007828206526150794e+00 1.623913061865599872e+01 1.640251871126769956e+01 1.677475461214912045e+01 1.740897516045771809e+01 1.983644280385799163e+01 2.036026433406050629e+01
3.511815660468565525e+00 4.141808589724730538e+00 4.518733015597750757e+00 5.154068294640307357e+00 6.729229585303175831e+00 7.357538745387857126e+00 1.634916197645494407e+01 1.644186095104124234e+01 1.694803722577114158e+01 1.721329196201366685e+01 2.002565400428307996e+01 2.019905927830995296e+01
3.620147847451209433e+00 4.138206708751722473e+00 4.397361608573577385e+00 5.170434301177736280e+00 6.710914804426925784e+00 7.354151992096919166e+00 1.634386508057712462e+01 1.643505589768736286e+01 1.699329346724300294e+01 1.718778666088332585e+01 2.001421630524108153e+01 2.021758220185925836e+01
3.389861467361714897e+00 3.674245455910443603e+00 4.329697702553347405e+00 5.503551850672416812e+00 6.019167012459074151e+00 8.024496250352321169e+00 1.624929649324598202e+01 1.638828918898555287e+01 1.678084286390492608e+01 1.741571975685280904e+01 1.982168866660156326e+01 2.039641527185594327e+01
2.936299729221202970e+00 3.174912955811294957e+00 4.435113221321617338e+00 5.297184265220119315e+00 5.779213681991331342e+00 8.490703922421916516e+00 1.596685963481648507e+01 1.627733863136829129e+01 1.660544278349502534e+01 1.761333074523210129e+01 1.970574271510303888e+01 2.062666806797853170e+01
2.548917363235072120e+00 2.921352949732359150e+00 4.425594405946460697e+00 4.862170491192784105e+00 5.885145559482998223e+00 8.785748324039962753e+00 1.567186903253215746e+01 1.604379084064979111e+01 1.652789106862246626e+01 1.775444633757755852e+01 1.963202164542756023e+01 2.084188253654697931e+01
3.665304516540350388e+00 3.909622090544931705e+00 5.349629899583838721e+00 6.615058679229527172e+00 6.979184079723531831e+00 8.588119134087376594e+00 1.596887430258701457e+01 1.652863748859702397e+01 1.711684620865936068e+01 1.819859075653572233e+01 1.935631673929468377e+01 2.042493412775650441e+01
3.670868431930851106e+00 3.937110623364772355e+00 5.354554128352561726e+00 6.701615835779580976e+00 6.867901384730198622e+00 8.589775137714724451e+00 1.601840699316974082e+01 1.656358788633912127e+01 1.712188941986142154e+01 1.814286612511617136e+01 1.940777271555282368e+01 2.042086269530390652e+01
3.673498476763638276e+00 4.161430804649902448e+00 5.265993074921611061e+00 6.396021575949133009e+00 7.167613671486990690e+00 8.623851005867710029e+00 1.614475268136802200e+01 1.665494069987417802e+01 1.714282575526400976e+01 1.795815883044850381e+01 1.953529866359906819e+01 2.038009883112258436e+01
3.926717708132843043e+00 4.475021116073909511e+00 5.130191527353148651e+00 5.934125103549392932e+00 7.611906428756480381e+00 8.541850991424592365e+00 1.637773585083533234e+01 1.672893119842974130e+01 1.716508991520531424e+01 1.769121634463856196e+01 1.970842675860453141e+01 2.026074860457062954e+01
4.376981123452144296e+00 4.752862961671459274e+00 4.947422250891372109e+00 5.375497386084566287e+00 8.042991685669912627e+00 8.316503753702166435e+00 1.662270212831554161e+01 1.674094073999453869e+01 1.723752431373787530e+01 1.741607560295227231e+01 1.990623103091420631e+01 2.008834992261743935e+01
4.557439959357345138e+00 4.683625179624686830e+00 4.945092125310970310e+00 5.282774814894546367e+00 8.020787980515141413e+00 8.361144342778409566e+00 1.661159652337851966e+01 1.675198185423323949e+01 1.723791616001730986e+01 1.742908971831439402e+01 1.988799105281295354e+01 2.008842111550949383e+01
4.180841530354129532e+00 4.371187595805382742e+00 5.055340617100653411e+00 5.934358175430150872e+00 7.605327309736680697e+00 8.575469355605054744e+00 1.636974018892302851e+01 1.675777529501533536e+01 1.718130536965604094e+01 1.769492943359877657e+01 1.968279491253861835e+01 2.023596415665625869e+01
3.870131891635005150e+00 4.089781332738310127e+00 5.167074562980638497e+00 6.491622494791752018e+00 7.165863056323177105e+00 8.638509736195153721e+00 1.616188382464098794e+01 1.669090949533990909e+01 1.716178276845348094e+01 1.794250479579147139e+01 1.951211219587964507e+01 2.033405545249301127e+01
3.699930862094095829e+00 4.017338048465691536e+00 5.271055533456043385e+00 6.741739444812321125e+00 6.933149598569483096e+00 8.591403534130666486e+00 1.604891485247728511e+01 1.659132049677985776e+01 1.713314120775426019e+01 1.812228848474325105e+01 1.938708258153966923e+01 2.038018647442959264e+01
4.256067898113251147e+00 4.858029469185150440e+00 5.734631880823844341e+00 6.875791319758978837e+00 7.948531988084209132e+00 8.718757905535850838e+00 1.655194199210369632e+01 1.714061432324477963e+01 1.742661059028635151e+01 1.826154361119298741e+01 1.922046609341879986e+01 1.987673252608039220e+01
4.296669497167495244e+00 4.772730139667005211e+00 5.727121727207260982e+00 6.757078724716899742e+00 8.076448375992047346e+00 8.777769448451312684e+00 1.655177566447761350e+01 1.712491276840853871e+01 1.739791557610017847e+01 1.818997224689951153e+01 1.925956078057371812e+01 1.990631486251812987e+01
4.061681700424699670e+00 4.892937698624490572e+00 5.648685713825777555e+00 6.472600826980971611e+00 8.407188103091604248e+00 8.966293315280188025e+00 1.655883464304767116e+01 1.711224267268013577e+01 1.734060790659153994e+01 1.803441138728915760e+01 1.935096085979322922e+01 1.990395271463457050e+01
3.901176874982899889e+00 5.079464211391385930e+00 5.521029548857844915e+00 6.067602510667653881e+00 8.786525071377594642e+00 9.139961366918869956e+00 1.662822769248954557e+01 1.705276652445482455e+01 1.733114074953767769e+01 1.784774071067726453e+01 1.947561537786811314e+01 1.984481263254107120e+01
4.148194666780526951e+00 5.109688150694589481e+00 5.370743185706900569e+00 5.645251539545790287e+00 9.118112734095459970e+00 9.189167111272405819e+00 1.677719792873988780e+01 1.686192868107520226e+01 1.745192451169026882e+01 1.768353923398507277e+01 1.960588830698056739e+01 1.973251106004262923e+01
4.638236612085879784e+00 4.895861059206625399e+00 5.125441573421297470e+00 5.566165496688934233e+00 9.102626586180514678e+00 9.307620610532595151e+00 1.663478565138467502e+01 1.696564854406576828e+01 1.754032972277778768e+01 1.765462107554789739e+01 1.958511691444284963e+01 1.971857801490531514e+01
4.618180171140162216e+00 4.793036078658552412e+00 5.274717671929871621e+00 5.763659014605057251e+00 8.861825649814576877e+00 9.318817068278177018e+00 1.648361908348085692e+01 1.712967058473646631e+01 1.742868475343842860e+01 1.787046379233727222e+01 1.944169920229008142e+01 1.979014841310281980e+01
4.382637665708360331e+00 4.825947880509687593e+00 5.486516947142607847e+00 6.239436753572700667e+00 8.498626033314458539e+00 9.150570349443462703e+00 1.645969187513914633e+01 1.720615045106308116e+01 1.737340231814318159e+01 1.806828848908172702e+01 1.932463948245367646e+01 1.982530610256912595e+01
4.228817058198202972e+00 4.951162784124314875e+00 5.641139179867553644e+00 6.676431826685147897e+00 8.136639949760985147e+00 8.877635124037732695e+00 1.651996933188082650e+01 1.717852782269111600e+01 1.740139646443138943e+01 1.820649953870599447e+01 1.924554139530486907e+01 1.984720574442787822e+01
4.628893740624163478e+00 5.225183419095518644e+00 5.978139597227736246e+00 6.766125321815800397e+00 8.653175852020735803e+00 8.930171569811257370e+00 1.668500814690438361e+01 1.692761215270471808e+01 1.757728020150108961e+01 1.833901254411040327e+01 1.901616594988649211e+01 1.981845751872848993e+01
4.634852176193242634e+00 5.181900699966909940e+00 5.900445123637631184e+00 6.531067539810511136e+00 8.814468524028802321e+00 9.047952716699471765e+00 1.655174671091752359e+01 1.702595187442165425e+01 1.753201973476341635e+01 1.829861031917755554e+01 1.907499191538585492e+01 1.981610492729036466e+01
4.638845725169462142e+00 5.056658271345463085e+00 5.706782149405384530e+00 6.095580690707935290e+00 9.162829910547873880e+00 9.312102541355210761e+00 1.638466843236257731e+01 1.718578639842564471e+01 1.739289033883602897e+01 1.818581828065850559e+01 1.919993450515689304e+01 1.978267122313929960e+01
4.530497977461117820e+00 5.145350502481085719e+00 5.294563100786936261e+00 5.822907133004152413e+00 9.479836349792311267e+00 9.549467582571503854e+00 1.637664012614416364e+01 1.715945678631809912e+01 1.736749348467812126e+01 1.801375223648291524e+01 1.934530276605850574e+01 1.970669820026270358e+01
4.530658070383110747e+00 4.889879054968397476e+00 5.389756057433457315e+00 5.658839238801024685e+00 9.628840459863821977e+00 9.673310239640033004e+00 1.655718061257967477e+01 1.687358136519064900e+01 1.756013369306411320e+01 1.780192500142502610e+01 1.947902669622516925e+01 1.960572567220551932e+01
4.518782894331279998e+00 4.968506361699076557e+00 5.462215817434566745e+00 5.640142060904986820e+00 9.602944055514440080e+00 9.647659550058296674e+00 1.659184163129688017e+01 1.686131799879698434e+01 1.756894596700129796e+01 1.777243427461939973e+01 1.948842765007344724e+01 1.959170995088377154e+01
4.533007349103711725e+00 5.164720223919444742e+00 5.470209866035964374e+00 5.891863237253922136e+00 9.411948249792553511e+00 9.501765312110240558e+00 1.643380798743001492e+01 1.715500754088238367e+01 1.734987793145364421e+01 1.798630647421891737e+01 1.934985786922647577e+01 1.968519436385185628e+01
4.697963192446068525e+00 5.018202371588674993e+00 5.800495700811902466e+00 6.228449397809300514e+00 9.105660166189641913e+00 9.275903278916871386e+00 1.644473145170707085e+01 1.715928700174348620e+01 1.738454370245484171e+01 1.817264119042838644e+01 1.919913294453931130e+01 1.975407076393654648e+01
4.686392136726753144e+00 5.138622406747281879e+00 5.954179939762253682e+00 6.616612635981272916e+00 8.793579484414639325e+00 9.035952578733844831e+00 1.659443370552437358e+01 1.701132105509217496e+01 1.752453623197324006e+01 1.828711915056479498e+01 1.907491877651732182e+01 1.978957258475136172e+01
3.006322863870682038e+00 3.922974686283130730e+00 4.404518051155235092e+00 7.396718793156139782e+00 7.892958376363648831e+00 8.567160952984508526e+00 1.566967870806077379e+01 1.641016590137313713e+01 1.765399622129422497e+01 1.833213179840073082e+01 1.949640408399166702e+01 2.130470092859541253e+01
2.909644055735196133e+00 3.821384976147605528e+00 4.572846162017306426e+00 6.837293408428956276e+00 8.005932828461521211e+00 8.576127473838663917e+00 1.563832693725122525e+01 1.659819101347735426e+01 1.766574604386176972e+01 1.819670337390506276e+01 1.966861780419935002e+01 2.125237460389711686e+01
2.609903468729263931e+00 3.704959140010334551e+00 4.819788758075311819e+00 6.417448619527169384e+00 8.344876744115635958e+00 8.692925952634581677e+00 1.562837786989191891e+01 1.683850172508966025e+01 1.755756763804563647e+01 1.790927663751267218e+01 1.997782861387677755e+01 2.104507854152893387e+01
2.554144437245490451e+00 3.821270589635315407e+00 5.091228445530362023e+00 6.166257194010539955e+00 8.566848374795519305e+00 8.915423530357436732e+00 1.575635168911139061e+01 1.685004881436943691e+01 1.739683201098713994e+01 1.770996219593459031e+01 2.025147288052345829e+01 2.078111563645753535e+01
2.873406110508271993e+00 4.278972418467084537e+00 5.462315114490805534e+00 5.785966606611528285e+00 8.666480479176959406e+00 9.001016505312085414e+00 1.604144338563960659e+01 1.659766156143387761e+01 1.736640560381058407e+01 1.756312701741960680e+01 2.037415717791460423e+01 2.060421035584256444e+01
3.609148430769107296e+00 4.398607770759806357e+00 5.149997627111961407e+00 6.032278052835632565e+00 8.649858589174467483e+00 9.005203008632010508e+00 1.610671410816745563e+01 1.662118580981824678e+01 1.730751796641214924e+01 1.749106126039455233e+01 2.023935304598758123e+01 2.065322026736741279e+01
3.419725903835583392e+00 4.219919325381522590e+00 5.234341805914231038e+00 6.404901825111136482e+00 8.556684790628596105e+00 9.058371210169434917e+00 1.580024421421206959e+01 1.699020961840056287e+01 1.724132683447365721e+01 1.750041560132272522e+01 2.006542389566919127e+01 2.075793649578038114e+01
2.551068378166200468e+00 4.166680857740893806e+00 5.405364683258194525e+00 6.787755446766779777e+00 8.404599099835042608e+00 9.008935851294346264e+00 1.560656699142449888e+01 1.685078768634019752e+01 1.744181482384816917e+01 1.770677910879662065e+01 1.985554115015658638e+01 2.094600608720197954e+01
2.567487763485687857e+00 4.046681260050215556e+00 4.942375837024937546e+00 7.294445326410048835e+00 8.147882812727576862e+00 8.776568210100492706e+00 1.561341276571937620e+01 1.654107819206980068e+01 1.757834743567815750e+01 1.809353492640454064e+01 1.961084030313644888e+01 2.116842832860709223e+01
-5.361034382386808517e+00 -3.961177128601678366e+00 2.186233181373962609e+00 6.199831508814033221e+00 6.737771584214800491e+00 9.034477750371966209e+00 1.476120613148978045e+01 1.633549524495184713e+01 1.733921944141979665e+01 1.840180845092518069e+01 2.048447140179102632e+01 2.233585796954178448e+01
-4.668208897581079597e+00 -3.396953256855164582e+00 2.844379544360548184e+00 5.741643966490629580e+00 6.665475921778530655e+00 8.677064723951586345e+00 1.485764922344197103e+01 1.629381694519824464e+01 1.735796974826078554e+01 1.834230817725365625e+01 2.066526579316127510e+01 2.219329501316427411e+01
-3.439478632564875848e+00 -2.764797626118804086e+00 2.853746085101759089e+00 6.024850335033338666e+00 7.327840375794886008e+00 8.138354136691573260e+00 1.503642384898708606e+01 1.601014101915616905e+01 1.730689211013207185e+01 1.811258692242569879e+01 2.099387988627524493e+01 2.194389512733446423e+01
-2.571432157465239676e+00 -1.478657949904360835e+00 4.007604628747582609e+00 6.088720147658498227e+00 7.532663633639711698e+00 7.976182820540973495e+00 1.516806603512775808e+01 1.582191815650939049e+01 1.725693255276692994e+01 1.783067877998162842e+01 2.122226003585409870e+01 2.172248390424328690e+01
-2.147100132850409349e+00 2.144864092228497832e+00 4.883808528074877309e+00 5.949429866627591323e+00 7.399245730084086148e+00 7.845660491955300131e+00 1.530522666100928575e+01 1.591073152656717582e+01 1.721714964792281677e+01 1.750801552060135791e+01 2.127097880539139751e+01 2.163201427106541530e+01
-2.953213204911131484e+00 3.005312691944433734e+00 4.226996102769351005e+00 6.143867074679684848e+00 7.672457212628759571e+00 8.071282994392131371e+00 1.550657475452470813e+01 1.587944071896497178e+01 1.714992755605699060e+01 1.734217854882207632e+01 2.123441893807028791e+01 2.163379931521655664e+01
-4.143282026571563748e+00 -1.328639416139207219e+00 4.667219676029857212e+00 6.222640822946313932e+00 7.879003829665316871e+00 8.549381273700047856e+00 1.549333749234606472e+01 1.585061494840884322e+01 1.712544034330254306e+01 1.738109833353067657e+01 2.115266079197072457e+01 2.173367317003083343e+01
-4.781512235070828787e+00 -3.815651735846229631e+00 4.021685755399984075e+00 6.601605179763907927e+00 7.699705934411773534e+00 8.964199292745069769e+00 1.509755371352274445e+01 1.617837544634791769e+01 1.714908005871247454e+01 1.762910646515850388e+01 2.091943417203903621e+01 2.198236047237856639e+01
-5.118876174466518769e+00 -4.522858450828342036e+00 2.853524533131890362e+00 6.564789181091591708e+00 7.347408560593115645e+00 9.086443730728547052e+00 1.488277955458564783e+01 1.627320977488845699e+01 1.725195756680807690e+01 1.808863259185506678e+01 2.061088054278101112e+01 2.223029572867397263e+01
-6.304343107124182666e+00 -4.551295451486248922e+00 1.922465272150504667e+00 4.346569919585112629e+00 5.459227987328350906e+00 9.503684596035149923e+00 1.425734913709511176e+01 1.590186423728843934e+01 1.707422179891808511e+01 1.796790036242403588e+01 2.101330698044092671e+01 2.196576110282102690e+01
-5.368137037899478159e+00 -3.347465896325108048e+00 1.780295505822067526e+00 4.631317723763712202e+00 5.387721144235000814e+00 9.006758541983982624e+00 1.434176082840309796e+01 1.559776559763863979e+01 1.711803696500419036e+01 1.800388694084836061e+01 2.104298858678755124e+01 2.185891742218397127e+01
-3.835266722552407082e+00 -2.578099106868853685e+00 6.011458493762094069e-01 4.758652991070981386e+00 6.706879488853116911e+00 8.367221594549505426e+00 1.452739592216678766e+01 1.521309068293670919e+01 1.701262796117181253e+01 1.786176999237816077e+01 2.113208591150702631e+01 2.185950469609290536e+01
-3.507383308638431174e+00 -8.451184893337841952e-01 3.260994424412905879e+00 4.920967765423355900e+00 6.664418191540205427e+00 7.983232188885493130e+00 1.453326667641794323e+01 1.537889047027771383e+01 1.691726482967376199e+01 1.762420970467696435e+01 2.121108130872543640e+01 2.184578243329172764e+01
-4.060738547110544161e+00 2.428218398720906723e+00 3.590601503579730291e+00 5.245393177920271377e+00 6.450470982260193331e+00 7.873200743980113714e+00 1.458905190068939284e+01 1.572814563857734349e+01 1.691002817594587881e+01 1.727087522366365846e+01 2.131093605300981508e+01 2.178796212151583234e+01
-5.367492636588631960e+00 2.236960572324166563e+00 3.891326229530152947e+00 5.051457380734010627e+00 6.892296663806500412e+00 8.186017348383938241e+00 1.477418060963276858e+01 1.589993989945075548e+01 1.683057038492045976e+01 1.702286361226286715e+01 2.138075856929208030e+01 2.177428873172292612e+01
